file_name, repository,element_key,parent_commit_id,commit_id,commit_time, change_type,element_file_before,element_file_after,element_name_before,element_name_after,result,comment
hibernate-orm-RevisionInfoConfiguration-revisionInfoTimestampType.json,"https://github.com/hibernate/hibernate-orm.git","hibernate-envers/src/main/java/org.hibernate.envers.configuration.internal.RevisionInfoConfiguration@revisionInfoTimestampType:Type(55)",dd35cf7b1461fc883148b148e5c81731d9c08a35,8cf6a823974ddfe74548da9913e0df7adf541ee8,1225295465,container change,envers/src/main/java/org/hibernate/envers/configuration/RevisionInfoConfiguration.java,envers/src/main/java/org/hibernate/envers/configuration/RevisionInfoConfiguration.java,"envers/src/main/java/org/hibernate/envers/configuration/org.jboss.envers.configuration.RevisionInfoConfiguration@(private)revisionInfoTimestampType:String(58)","envers/src/main/java/org.hibernate.envers.configuration.RevisionInfoConfiguration@(private)revisionInfoTimestampType:String(58)",TP,"Move Class org.jboss.envers.configuration.RevisionInfoConfiguration moved to org.hibernate.envers.configuration.RevisionInfoConfiguration"
hibernate-orm-RevisionInfoConfiguration-revisionInfoTimestampType.json,"https://github.com/hibernate/hibernate-orm.git","hibernate-envers/src/main/java/org.hibernate.envers.configuration.internal.RevisionInfoConfiguration@revisionInfoTimestampType:Type(55)",15ac9155d2798f5d797310a2fb5f67ef0809428e,dd35cf7b1461fc883148b148e5c81731d9c08a35,1225293459,container change,envers/src/main/java/org/jboss/envers/configuration/RevisionInfoConfiguration.java,envers/src/main/java/org/hibernate/envers/configuration/RevisionInfoConfiguration.java,"envers/src/main/java/org.jboss.envers.configuration.RevisionInfoConfiguration@(private)revisionInfoTimestampType:String(58)","envers/src/main/java/org/hibernate/envers/configuration/org.jboss.envers.configuration.RevisionInfoConfiguration@(private)revisionInfoTimestampType:String(58)",TP,"Move Source Folder envers/src/main/java/org/jboss to envers/src/main/java/org/hibernate"
hibernate-orm-RevisionInfoConfiguration-revisionInfoTimestampType.json,"https://github.com/hibernate/hibernate-orm.git","hibernate-envers/src/main/java/org.hibernate.envers.configuration.internal.RevisionInfoConfiguration@revisionInfoTimestampType:Type(55)",e163f8264d41ab028db28af450f3d9bae418f9c0,78e5d9fd89aa571f8ad5cf5b8a5046b9b74cb09b,1225133791,introduced,envers/src/main/java/org/jboss/envers/configuration/RevisionInfoConfiguration.java,envers/src/main/java/org/jboss/envers/configuration/RevisionInfoConfiguration.java,"envers/src/main/java/org.jboss.envers.configuration.RevisionInfoConfiguration@(private)revisionInfoTimestampType:String(49)","envers/src/main/java/org.jboss.envers.configuration.RevisionInfoConfiguration@(private)revisionInfoTimestampType:String(49)",TP,"added with new class"
hibernate-orm-SimpleValue-attributeConverterDescriptor.json,"https://github.com/hibernate/hibernate-orm.git","hibernate-core/src/main/java/org.hibernate.mapping.SimpleValue@attributeConverterDescriptor:ConverterDescriptor(94)",173184e26d62a96df281093e6277da813bbcc22c,90cabb43ad8b186d73cb6b310fb2fd6774ffe44f,1513383918,type change,hibernate-core/src/main/java/org/hibernate/mapping/SimpleValue.java,hibernate-core/src/main/java/org/hibernate/mapping/SimpleValue.java,"hibernate-core/src/main/java/org.hibernate.mapping.SimpleValue@(private)attributeConverterDescriptor:AttributeConverterDescriptor(86)","hibernate-core/src/main/java/org.hibernate.mapping.SimpleValue@(private)attributeConverterDescriptor:ConverterDescriptor(90)",TP,"Change Attribute Type attributeConverterDescriptor : AttributeConverterDescriptor to attributeConverterDescriptor : ConverterDescriptor in class org.hibernate.mapping.SimpleValue"
hibernate-orm-SimpleValue-attributeConverterDescriptor.json,"https://github.com/hibernate/hibernate-orm.git","hibernate-core/src/main/java/org.hibernate.mapping.SimpleValue@attributeConverterDescriptor:ConverterDescriptor(94)",9633c0a6e5c2bb012e9a278f87e134e2fb1c9864,0cf66b85e03a997dc94f8f82598ca8edac04e889,1444165653,type change,hibernate-core/src/main/java/org/hibernate/mapping/SimpleValue.java,hibernate-core/src/main/java/org/hibernate/mapping/SimpleValue.java,"hibernate-core/src/main/java/org.hibernate.mapping.SimpleValue@(private)attributeConverterDefinition:AttributeConverterDefinition(78)","hibernate-core/src/main/java/org.hibernate.mapping.SimpleValue@(private)attributeConverterDescriptor:AttributeConverterDescriptor(79)",TP,"Change Attribute Type attributeConverterDefinition : AttributeConverterDefinition to attributeConverterDescriptor : AttributeConverterDescriptor in class org.hibernate.mapping.SimpleValue"
hibernate-orm-SimpleValue-attributeConverterDescriptor.json,"https://github.com/hibernate/hibernate-orm.git","hibernate-core/src/main/java/org.hibernate.mapping.SimpleValue@attributeConverterDescriptor:ConverterDescriptor(94)",9633c0a6e5c2bb012e9a278f87e134e2fb1c9864,0cf66b85e03a997dc94f8f82598ca8edac04e889,1444165653,rename,hibernate-core/src/main/java/org/hibernate/mapping/SimpleValue.java,hibernate-core/src/main/java/org/hibernate/mapping/SimpleValue.java,"hibernate-core/src/main/java/org.hibernate.mapping.SimpleValue@(private)attributeConverterDefinition:AttributeConverterDefinition(78)","hibernate-core/src/main/java/org.hibernate.mapping.SimpleValue@(private)attributeConverterDescriptor:AttributeConverterDescriptor(79)",TP,"Rename Attribute attributeConverterDefinition : AttributeConverterDefinition to attributeConverterDescriptor : AttributeConverterDescriptor in class org.hibernate.mapping.SimpleValue"
hibernate-orm-SimpleValue-attributeConverterDescriptor.json,"https://github.com/hibernate/hibernate-orm.git","hibernate-core/src/main/java/org.hibernate.mapping.SimpleValue@attributeConverterDescriptor:ConverterDescriptor(94)",cf7bb0dcec89924d430bc4ae0f6cb267e9d77bc1,1f6daa67854e1fd6c464fe3d2a98bda1047b252d,1378492736,rename,hibernate-core/src/main/java/org/hibernate/mapping/SimpleValue.java,hibernate-core/src/main/java/org/hibernate/mapping/SimpleValue.java,"hibernate-core/src/main/java/org.hibernate.mapping.SimpleValue@(private)jpaAttributeConverterDefinition:AttributeConverterDefinition(83)","hibernate-core/src/main/java/org.hibernate.mapping.SimpleValue@(private)attributeConverterDefinition:AttributeConverterDefinition(83)",TP,"Rename Attribute jpaAttributeConverterDefinition : AttributeConverterDefinition to attributeConverterDefinition : AttributeConverterDefinition in class org.hibernate.mapping.SimpleValue"
hibernate-orm-SimpleValue-attributeConverterDescriptor.json,"https://github.com/hibernate/hibernate-orm.git","hibernate-core/src/main/java/org.hibernate.mapping.SimpleValue@attributeConverterDescriptor:ConverterDescriptor(94)",153eb4a913244aca1363bf655e9afccc65df0d1f,ad2a9ef65159672f11091d8b6ea82752f4c2cc1c,1342648820,introduced,hibernate-core/src/main/java/org/hibernate/mapping/SimpleValue.java,hibernate-core/src/main/java/org/hibernate/mapping/SimpleValue.java,"hibernate-core/src/main/java/org.hibernate.mapping.SimpleValue@(private)jpaAttributeConverterDefinition:AttributeConverterDefinition(87)","hibernate-core/src/main/java/org.hibernate.mapping.SimpleValue@(private)jpaAttributeConverterDefinition:AttributeConverterDefinition(87)",TP,"new attribute"
hibernate-orm-SimpleValue-metadata.json,"https://github.com/hibernate/hibernate-orm.git","hibernate-core/src/main/java/org.hibernate.mapping.SimpleValue@metadata:MetadataImplementor(73)",cb6871ff40d9b4aad56bcaf694d26787cc260745,0d82dc7c8387a954edfa971af99c16a66e33c65a,1522277028,modifier change,hibernate-core/src/main/java/org/hibernate/mapping/SimpleValue.java,hibernate-core/src/main/java/org/hibernate/mapping/SimpleValue.java,"hibernate-core/src/main/java/org.hibernate.mapping.SimpleValue@(private)metadata:MetadataImplementor(72)","hibernate-core/src/main/java/org.hibernate.mapping.SimpleValue@(final)(private)metadata:MetadataImplementor(73)",TP,"Add Attribute Modifier final in attribute private metadata : MetadataImplementor from class org.hibernate.mapping.SimpleValue"
hibernate-orm-SimpleValue-metadata.json,"https://github.com/hibernate/hibernate-orm.git","hibernate-core/src/main/java/org.hibernate.mapping.SimpleValue@metadata:MetadataImplementor(73)",55e73c7202da1155754bc12edb41121d0330b303,9229514ed407b1610a52ab7ba97806c435352ad2,1522277028,introduced,hibernate-core/src/main/java/org/hibernate/mapping/SimpleValue.java,hibernate-core/src/main/java/org/hibernate/mapping/SimpleValue.java,"hibernate-core/src/main/java/org.hibernate.mapping.SimpleValue@(private)metadata:MetadataImplementor(72)","hibernate-core/src/main/java/org.hibernate.mapping.SimpleValue@(private)metadata:MetadataImplementor(72)",TP,"new attribute"
javaparser-Difference-diffElements.json,"https://github.com/javaparser/javaparser.git","javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.Difference@diffElements:List<DifferenceElement>(27)",29a9b8bcb552dc691cc57c85b8eb017092c960ad,a25f53f8871fd178b6791d1194d7358b55d1ba37,1526692557,type change,javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java,javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java,"javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.Difference@(final)(private)diffElements:List<DifferenceElementCalculator.DifferenceElement>(24)","javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.Difference@(final)(private)diffElements:List<DifferenceElement>(25)",TP,"Change Attribute Type diffElements : List<DifferenceElementCalculator.DifferenceElement> to diffElements : List<DifferenceElement> in class com.github.javaparser.printer.lexicalpreservation.Difference"
javaparser-Difference-diffElements.json,"https://github.com/javaparser/javaparser.git","javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.Difference@diffElements:List<DifferenceElement>(27)",b9976c5e33bf1419231e3a5ef8392d18da1e1b0c,04f28d4024daa5798f3c627170bfe2a96bce8e55,1526690538,rename,javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java,javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java,"javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.Difference@(final)(private)elements:List<DifferenceElementCalculator.DifferenceElement>(24)","javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.Difference@(final)(private)diffElements:List<DifferenceElementCalculator.DifferenceElement>(24)",TP,"Rename Attribute elements : List<DifferenceElementCalculator.DifferenceElement> to diffElements : List<DifferenceElementCalculator.DifferenceElement> in class com.github.javaparser.printer.lexicalpreservation.Difference"
javaparser-Difference-diffElements.json,"https://github.com/javaparser/javaparser.git","javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.Difference@diffElements:List<DifferenceElement>(27)",c4bbfa7060e136038d49a7ecfc35ec960153ac06,40f6fef078275d3ca43f02918200a2d6076fef9d,1526687474,type change,javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java,javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java,"javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.Difference@(final)(private)elements:List<DifferenceElement>(25)","javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.Difference@(final)(private)elements:List<DifferenceElementCalculator.DifferenceElement>(24)",TP,"Change Attribute Type elements : List<DifferenceElement> to elements : List<DifferenceElementCalculator.DifferenceElement> in class com.github.javaparser.printer.lexicalpreservation.Difference"
javaparser-Difference-diffElements.json,"https://github.com/javaparser/javaparser.git","javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.Difference@diffElements:List<DifferenceElement>(27)",c50542e2154da6a6831281b7594b19af88ced208,b83b81211f26f9259b032b188bb2482aa390df0d,1500477586,modifier change,javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java,javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java,"javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.Difference@(private)elements:List<DifferenceElement>(25)","javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.Difference@(final)(private)elements:List<DifferenceElement>(25)",TP,"Add Attribute Modifier final in attribute private elements : List<DifferenceElement> from class com.github.javaparser.printer.lexicalpreservation.Difference"
javaparser-Difference-diffElements.json,"https://github.com/javaparser/javaparser.git","javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.Difference@diffElements:List<DifferenceElement>(27)",c73ae5d79b62de91209477538b45ab5216fb108e,cc13f68e3655ea43b56dd13ee55a81f3a2d37fee,1487866773,introduced,javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/LexicalDifferenceCalculator.java,javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/LexicalDifferenceCalculator.java,"javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.LexicalDifferenceCalculator.Difference@(private)elements:List<DifferenceElement>(206)","javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.LexicalDifferenceCalculator.Difference@(private)elements:List<DifferenceElement>(206)",TP,"new attribute"
javaparser-Difference-diffElements.json,"https://github.com/javaparser/javaparser.git","javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.Difference@diffElements:List<DifferenceElement>(27)",ecefb777275fd26b37f10709f97810a3e6a69bb2,f415fb00bdcfe4931b43ca629ab4fb9bc3f67f16,1487866773,container change,javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/LexicalDifferenceCalculator.java,javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java,"javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.LexicalDifferenceCalculator.Difference@(private)elements:List<DifferenceElement>(286)","javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.Difference@(private)elements:List<DifferenceElement>(21)",TP,"Move Class com.github.javaparser.printer.lexicalpreservation.LexicalDifferenceCalculator.Difference moved to com.github.javaparser.printer.lexicalpreservation.Difference"
javaparser-Difference-diffIndex.json,"https://github.com/javaparser/javaparser.git","javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.Difference@diffIndex:int(30)",04f28d4024daa5798f3c627170bfe2a96bce8e55,29a9b8bcb552dc691cc57c85b8eb017092c960ad,1526690965,introduced,javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java,javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java,"javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.Difference@(private)diffIndex:int(31)","javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.Difference@(private)diffIndex:int(31)",TP,"new attribute"
javaparser-Difference-nodeText.json,"https://github.com/javaparser/javaparser.git","javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.Difference@nodeText:NodeText(24)",40f6fef078275d3ca43f02918200a2d6076fef9d,b9976c5e33bf1419231e3a5ef8392d18da1e1b0c,1526690183,introduced,javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java,javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java,"javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.Difference@(final)(private)nodeText:NodeText(25)","javaparser-core/src/main/java/com.github.javaparser.printer.lexicalpreservation.Difference@(final)(private)nodeText:NodeText(25)",TP,"new attribute"
